0.673727 0.173402 0.500326
0.673512 0.17335 0.500162
0.673297 0.173298 0.499999
0.673083 0.173246 0.499837
0.672869 0.173194 0.499675
0.672656 0.173143 0.499513
0.672444 0.173092 0.499352
0.672233 0.173041 0.499192
0.672022 0.17299 0.499032
0.671811 0.172939 0.498872
0.671601 0.172889 0.498713
0.671392 0.172838 0.498554
0.671184 0.172788 0.498395
0.670976 0.172738 0.498238
0.670768 0.172688 0.49808
0.670562 0.172639 0.497923
0.670355 0.172589 0.497766
0.67015 0.17254 0.49761
0.669945 0.17249 0.497455
0.669741 0.172441 0.497299
0.669537 0.172393 0.497144
0.669334 0.172344 0.49699
0.669131 0.172295 0.496836
0.668929 0.172247 0.496682
0.668728 0.172199 0.496529
0.668527 0.172151 0.496376
0.668327 0.172103 0.496224
0.668127 0.172055 0.496072
0.667928 0.172007 0.495921
0.66773 0.17196 0.49577
0.667532 0.171913 0.495619
0.667334 0.171866 0.495469
0.667137 0.171819 0.495319
0.666941 0.171772 0.495169
0.666745 0.171725 0.49502
0.66655 0.171679 0.494872
0.666356 0.171632 0.494723
0.666162 0.171586 0.494576
0.665968 0.17154 0.494428
0.665775 0.171494 0.494281
0.665583 0.171448 0.494134
0.665391 0.171402 0.493988
0.665199 0.171357 0.493842
0.665009 0.171312 0.493697
0.664818 0.171266 0.493552
0.664629 0.171221 0.493407
0.664439 0.171176 0.493263
0.664251 0.171132 0.493119
0.664063 0.171087 0.492975
0.663875 0.171043 0.492832
0.663688 0.170998 0.49269
0.663501 0.170954 0.492547
0.663315 0.17091 0.492405
0.663129 0.170866 0.492263
0.662944 0.170822 0.492122
0.66276 0.170779 0.491981
0.662576 0.170735 0.491841
0.662392 0.170692 0.491701
0.662209 0.170648 0.491561
0.662027 0.170605 0.491421
0.661845 0.170562 0.491282
0.661663 0.170519 0.491144
0.661482 0.170477 0.491005
0.661302 0.170434 0.490867
0.661122 0.170392 0.49073
0.660942 0.170349 0.490593
0.660763 0.170307 0.490456
0.660584 0.170265 0.490319
0.660406 0.170223 0.490183
0.660229 0.170181 0.490047
0.660051 0.17014 0.489912
0.659875 0.170098 0.489777
0.659698 0.170057 0.489642
0.659523 0.170015 0.489507
0.659348 0.169974 0.489373
0.659173 0.169933 0.48924
0.658998 0.169892 0.489106
0.658825 0.169851 0.488973
0.658651 0.169811 0.488841
0.658478 0.16977 0.488708
0.658306 0.16973 0.488576
0.658134 0.169689 0.488444
0.657962 0.169649 0.488313
0.657791 0.169609 0.488182
0.65762 0.169569 0.488051
0.65745 0.169529 0.487921
0.657281 0.16949 0.487791
0.657111 0.16945 0.487661
0.656942 0.16941 0.487532
0.656774 0.169371 0.487403
0.656606 0.169332 0.487274
