-6.61857e-05 -1.19793e-05 -5.42064e-05
-7.07573e-05 -1.19851e-05 -5.87723e-05
-6.72944e-05 -1.18111e-05 -5.54833e-05
-7.05291e-05 -1.17574e-05 -5.87717e-05
-6.87389e-05 -1.15876e-05 -5.71514e-05
-7.11028e-05 -1.14884e-05 -5.96143e-05
-6.63887e-05 -1.12849e-05 -5.51038e-05
-6.37704e-05 -1.11878e-05 -5.25826e-05
-6.12604e-05 -1.11049e-05 -5.01555e-05
-6.81543e-05 -1.10991e-05 -5.70552e-05
-6.17864e-05 -1.0842e-05 -5.09444e-05
-5.35371e-05 -1.07135e-05 -4.28236e-05
-5.79361e-05 -1.07844e-05 -4.71518e-05
-5.64085e-05 -1.06603e-05 -4.57482e-05
-5.35962e-05 -1.05508e-05 -4.30454e-05
-5.11208e-05 -1.04766e-05 -4.06441e-05
-5.43166e-05 -1.04563e-05 -4.38603e-05
-5.54694e-05 -1.03317e-05 -4.51378e-05
-5.87742e-05 -1.02064e-05 -4.85677e-05
-5.90036e-05 -1.00059e-05 -4.89978e-05
-4.11737e-05 -9.69295e-06 -3.14807e-05
-4.83836e-05 -9.88061e-06 -3.8503e-05
-4.74777e-05 -9.76043e-06 -3.77173e-05
-5.13611e-05 -9.68825e-06 -4.16728e-05
-5.40469e-05 -9.52654e-06 -4.45204e-05
-4.37564e-05 -9.24141e-06 -3.4515e-05
-5.82965e-05 -9.33636e-06 -4.89601e-05
-5.27085e-05 -8.96464e-06 -4.37439e-05
-5.47519e-05 -8.81612e-06 -4.59358e-05
-3.79815e-05 -8.48206e-06 -2.94994e-05
-4.5177e-05 -8.62174e-06 -3.65553e-05
-4.11394e-05 -8.43853e-06 -3.27009e-05
-3.59695e-05 -8.31905e-06 -2.76504e-05
-4.96098e-05 -8.39301e-06 -4.12168e-05
-3.43305e-05 -7.96558e-06 -2.6365e-05
-5.29744e-05 -8.11845e-06 -4.4856e-05
-2.98802e-05 -7.5597e-06 -2.23205e-05
-4.05759e-05 -7.74273e-06 -3.28331e-05
-2.94826e-05 -7.45524e-06 -2.20274e-05
-2.40665e-05 -7.42572e-06 -1.66407e-05
-3.0126e-05 -7.5031e-06 -2.26229e-05
-3.02919e-05 -7.36215e-06 -2.29298e-05
-2.58196e-05 -7.19416e-06 -1.86254e-05
-4.62247e-05 -7.28233e-06 -3.89424e-05
-2.57111e-05 -6.68085e-06 -1.90302e-05
-3.59423e-05 -6.78289e-06 -2.91594e-05
-3.06644e-05 -6.49694e-06 -2.41674e-05
-3.43185e-05 -6.39778e-06 -2.79207e-05
-3.07434e-05 -6.15375e-06 -2.45896e-05
-2.2246e-05 -5.94765e-06 -1.62984e-05
-1.52887e-05 -5.88001e-06 -9.40869e-06
-1.83728e-05 -5.93869e-06 -1.24341e-05
